180420-01,2,0,R,L,mean,nice,1,1,4/20/2018,9:30
180420-01,2,1,R,NA,polite,nice,1,NA,4/20/2018,9:30
180420-01,2,2,L,NA,rude,nice,1,NA,4/20/2018,9:30
