180814-03,2,0,L,R,mean,nice,0,0,8/14/2018,10:31
180814-03,2,1,L,NA,polite,nice,0,NA,8/14/2018,10:31
180814-03,2,2,R,NA,polite,nice,0,NA,8/14/2018,10:31
180814-03,2,3,L,NA,polite,nice,0,NA,8/14/2018,10:31
180814-03,2,4,R,NA,polite,nice,1,NA,8/14/2018,10:31
